"Software as a product","Multi-Awd.","Task Order",0.346312596829655,0.313336515493454,0.306493209699594,0.437730110009469,0.464615592407077,0.589850430339216,0.730087541898117,0.738634775525043,0.531546619373007,0.105717558075437,0.129346007886805,0.14028611852148,0.253177907739549,0.167425099895467,0.333497237866567,0.404428275707705,0.398393659052997,0.46029539621635,0.412926334482276,0.395737457762446,0.444277086990473
"Software as a product","Other IDV","Task Order",3.09656085307896,2.9582226349561,3.86836585313772,3.937119206781,4.05085683867957,4.54972786722993,4.3136739114995,4.41120068240408,5.03869687462297,1.54998825138956,1.3931885167345,2.39563885360282,1.99377799438561,2.07224325565627,1.91941438957674,2.18427601840043,2.05921894716339,1.90175806710799,2.36944493002818,2.77140851254107,2.96426377044017
"Software as a product","Unlbd. IDV","Task Order",0.000309680935742913,0.0005765504892566,0.000236878818883361,0.00991703581256811,0.00177100101623821,0.00277002161877418,0.00545871607451881,0.080508278929731,0.0974898178290474,0.0487947082801819,0.0583204372473852,0.0251725455405563,0.0295567179368475,0.0264239193119813,0.0117147694692836,0.00830587509923698,0.0306156443844631,0.00728800270955717,0.0102228447232571,0.000436422960732379,0.000371712851808329
"Software Development Related","Definitive","Award",1.82622334618851,1.64177124882154,1.56522935226534,1.66554843292691,1.74320332866227,1.88729957195674,2.21765115687642,3.038486324466,3.04393321974659,1.07078124421619,0.915374016185874,0.837902986219135,1.08857816065664,1.17867615082698,1.30027802016235,1.19503518483891,1.08617606466997,1.24099916091149,1.43994915526616,1.81730874626812,1.60035048174361
"Software Development Related","Pur. Order","Award",0.38513061758039,0.150260470298106,0.291376378922885,0.386479745857547,0.339064628236986,0.339054445330989,0.275930673473514,0.249523602307169,0.264724213444966,0.137648972532218,0.133843616783081,0.110827598852965,0.260305130494719,0.236105534345489,0.262492641135001,0.174362428980398,0.211100094880376,0.281149422418329,0.440067603447045,0.399649859556064,0.372289978085243
"Software Development Related","Single-Awd.","Task Order",2.85033955511319,2.43860438983298,1.75566361446506,1.87262683851263,2.17651823663302,2.12059738357454,2.80174638610641,2.89862377484336,2.45031970044865,1.33384213084676,1.35786573395765,1.38075726519529,2.06235716478766,2.48244281579777,2.48145392186883,3.28217725127331,2.90313557654131,3.54503700746419,3.06843668231375,2.38724878740118,2.1459906656456
"Software Development Related","Multi-Awd.","Task Order",2.5295651762619,2.62817739753713,2.52648399877333,3.06668918413797,3.36042920924558,3.02873894889662,3.11798602962852,2.85193080799008,2.77341489715517,0.28428979947449,0.242088310110703,0.264651626180182,0.250046157447042,0.323760698683172,0.533785457586419,0.524999618437413,0.75649963757757,1.44351576532866,1.82705176358275,1.92690522385531,2.27459070056745
"Software Development Related","Other IDV","Task Order",3.50399818703238,3.103868838171,3.84785133361338,4.41665945106762,4.9152185470877,4.99167607426617,5.53869853278589,6.38459484910035,7.11106699692242,1.49780726662553,1.95573470992849,2.39013139210621,3.14229578372889,3.38884512538759,3.66571065543681,3.51183751082668,3.22130451675216,3.06490555134525,3.20045452343457,3.60470859075412,3.64139352688177
"Software Development Related","Unlbd. IDV","Task Order",0.0091554570440706,0.000257215790542628,0.000855423661337106,0.018892098369756,0.00146636206064134,0.00068172312647546,0.000682852941272089,0.343940284461131,0.558885282470042,0.745314527916075,0.81328184537229,0.688850710954828,0.755912271928793,0.57075975514454,0.290599689718326,0.141600450461271,0.136853218719089,0.128344036701225,0.0672198183467864,0.0560658960615408,0.0357632487294942
"Teleprocessing / Cloud Computing","Definitive","Award",0.00442269341826704,0.00394291723323779,0.00324802088205715,0.00960119906266435,0.0177227117877798,0.0552912679056887,0.0428116840880053,0.0262821432208588,0.0792209243614795,0.0103475892588658,0.0133722737140908,0.00516361141939079,0.00434735838784438,0.00315243353477522,0.00349268253136647,0.00485507616426616,0.00472144828859688,0.00887960729557986,0.0110031324887599,0.0206850551094261,0.0159784808453949
"Teleprocessing / Cloud Computing","Pur. Order","Award",0.000756652891847201,0.00367603976859752,0.00601788508086787,0.00207623148445176,0.00313255683173557,0.00544654663288646,0.0077802384481124,0.00782668932723482,0.0122998358732227,0.0485963127069074,0.221174914817181,0.0470685947356691,0.070950217676649,0.00104452024098653,0.000996655754528276,0.000418691942426907,0.00155540965546107,0.0010720454460908,0.00719845737782098,0.00316045473168611,0.000623460798101944
"Teleprocessing / Cloud Computing","Single-Awd.","Task Order",0.00699877564595302,0.00361523097515308,0.00716881736625655,0.0104560652423144,0.00715832550721882,0.0187973535771335,0.0384271733779723,0.0207748752935448,0.0614233368360014,0.0055395530958543,0.00527360041117131,0.00838352302808486,0.0131565959705033,0.00834313780134937,0.015525160807218,0.0130683121829445,0.0166423773976329,0.00576981218718227,0.0196024998977536,0.0190922752068096,0.0140763344651093
"Teleprocessing / Cloud Computing","Multi-Awd.","Task Order",0.0129451712718269,0.0156156907958782,0.016032477890277,0.00793156681482371,0.0443043183710776,0.0303689147034234,0.0791001252329772,0.0802061696125344,0.168655150544518,,,,,4.07718083992752e-06,4.19800351995644e-05,-8.94302932814905e-07,6.32107071972966e-05,0.000403958765711162,8.15242454251104e-05,0.000693360689526117,0.00335394240106199
"Teleprocessing / Cloud Computing","Other IDV","Task Order",0.0282274652439622,0.0379192655315718,0.145478640651162,0.135929143412697,0.0668962546903631,0.205011921197758,0.297491565814385,0.421181230799098,0.807965864696002,,0.000506370161876035,0.00227045624724746,,0.0076256988138468,0.018324916058661,0.0176606881195769,0.0110832500741074,0.00818640026210503,0.0105906324932631,0.011094908553424,0.0182891068389235
"Teleprocessing / Cloud Computing","Unlbd. IDV","Task Order",,0,,,,,,0.00518855516811697,0.00684200107913853,0.00801737798487344,0.00211153407746253,9.3177950425097e-05,0.0232302434146443,0.0317449240697583,0.0332051856732463,0.0466499528082673,0.020395619787588,,,,
